Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Tailwater Elevation (ft)
LGNW,2007-10-12,17.34,0.79,4.57,20.5,,14.89,740.34,732.29,98.91,,637.18
LGNW,2007-10-13,18.98,0.0,0.0,19.5,,14.69,744.91,724.66,97.28,,637.19
LGNW,2007-10-14,18.47,0.0,0.0,19.9,,14.67,743.5,727.21,97.81,,637.16
LGNW,2007-10-15,14.84,0.0,0.0,16.3,,14.77,737.55,729.91,98.97,,637.02
LGNW,2007-10-16,17.12,0.0,0.0,16.9,,14.72,735.89,736.37,100.07,,636.88
LGNW,2007-10-17,19.28,0.0,0.0,16.9,,14.62,739.77,731.83,98.93,,637.0
LGNW,2007-10-18,19.58,0.0,0.0,16.6,,14.49,739.89,727.96,98.39,,637.02
LGNW,2007-10-19,13.91,2.7,19.38,16.4,,14.41,735.77,784.71,106.64,,637.04
LGNW,2007-10-20,16.38,0.0,0.0,16.8,,14.28,742.85,726.41,97.79,,637.13
LGNW,2007-10-21,21.6,0.0,0.0,22.2,,14.23,755.21,720.25,95.37,,637.27
LGNW,2007-10-22,23.65,0.0,0.0,21.9,,14.19,755.18,720.83,95.45,,637.24
LGNW,2007-10-23,21.11,0.0,0.0,20.5,,14.1,752.58,723.87,96.19,,637.07
LGNW,2007-10-24,17.57,0.0,0.0,18.7,,14.03,746.63,728.21,97.53,,636.99
LGNW,2007-10-25,19.34,0.0,0.0,19.7,,13.63,752.99,724.33,96.19,,636.82
LGNW,2007-10-26,25.6,0.0,0.0,19.3,,13.14,756.27,722.83,95.58,,636.89
LGNW,2007-10-27,17.05,0.0,0.0,19.2,,12.91,753.78,725.37,96.23,,637.0
LGNW,2007-10-28,14.22,0.0,0.0,18.5,,12.69,751.69,725.87,96.57,,637.11
LGNW,2007-10-29,17.54,0.0,0.0,18.0,,12.5,747.83,729.08,97.49,,637.16
LGNW,2007-10-30,18.66,0.0,0.0,18.1,,12.18,751.97,733.29,97.52,,636.95
LGNW,2007-10-31,18.09,0.0,0.0,17.9,,11.96,752.86,732.04,97.23,,636.96
LGNW,2007-11-01,17.55,0.0,0.0,17.6,,11.89,751.74,731.62,97.32,,637.11
LGNW,2007-11-02,18.07,0.0,0.0,18.1,,11.59,755.41,734.16,97.19,,636.89
LGNW,2007-11-03,16.58,0.0,0.0,17.2,,11.39,752.98,734.12,97.5,,636.85
LGNW,2007-11-04,16.94,0.0,0.0,17.3,,11.17,748.45,731.0,97.67,,636.98
LGNW,2007-11-05,19.37,0.0,0.0,17.3,,10.72,750.86,731.87,97.47,,637.17
LGNW,2007-11-06,13.39,0.0,0.0,16.8,,10.23,748.57,735.08,98.2,,637.08
LGNW,2007-11-07,18.84,0.0,0.0,16.6,,10.23,747.84,735.21,98.31,,637.14
LGNW,2007-11-08,17.1,0.0,0.0,17.0,,10.31,744.18,733.82,98.6,,637.31
LGNW,2007-11-09,16.28,0.0,0.0,16.8,,10.1,741.36,732.66,98.83,,637.17
LGNW,2007-11-10,16.43,0.0,0.0,16.7,,9.95,739.62,731.58,98.91,,636.96
LGNW,2007-11-11,17.95,0.0,0.0,16.7,,9.69,745.45,730.33,97.97,,636.9
LGNW,2007-11-12,17.83,0.0,0.0,16.9,,9.51,740.4,729.62,98.55,,637.1
LGNW,2007-11-13,16.73,0.0,0.0,17.2,,9.3,751.94,730.62,97.17,,637.18
LGNW,2007-11-14,14.42,0.0,0.0,17.4,,9.01,752.72,735.58,97.73,,636.88
LGNW,2007-11-15,17.9,0.0,0.0,17.9,,8.91,742.99,733.08,98.67,,637.07
LGNW,2007-11-16,17.78,0.0,0.0,16.8,,8.79,742.26,732.08,98.63,,637.28
LGNW,2007-11-17,18.02,0.0,0.0,17.4,,8.79,741.13,733.41,98.96,,637.25
LGNW,2007-11-18,22.71,0.0,0.0,21.3,,8.73,744.49,730.62,98.14,,637.22
LGNW,2007-11-19,25.23,0.25,0.97,25.8,,8.61,747.46,735.71,98.43,,636.88
LGNW,2007-11-20,28.23,0.0,0.0,27.9,,8.47,755.55,730.21,96.65,,636.96
LGNW,2007-11-21,27.14,0.0,0.0,27.6,,8.25,758.62,731.54,96.43,,637.02
LGNW,2007-11-22,24.04,0.0,0.0,24.7,,7.98,758.76,728.29,95.98,,637.08
LGNW,2007-11-23,21.78,0.0,0.0,21.6,,7.71,756.89,730.71,96.54,,637.04
LGNW,2007-11-24,20.16,0.0,0.0,19.8,,7.52,751.71,729.62,97.06,,637.15
LGNW,2007-11-25,20.34,0.0,0.0,19.6,,7.53,753.59,729.87,96.85,,637.2
LGNW,2007-11-26,23.57,0.0,0.0,19.2,,7.53,750.35,727.62,96.98,,636.87
LGNW,2007-11-27,17.38,0.01,0.05,19.7,,7.39,749.24,728.12,97.19,,636.72
LGNW,2007-11-28,17.81,0.0,0.0,19.9,,7.11,754.01,727.37,96.47,,636.65
LGNW,2007-11-29,19.6,0.0,0.0,19.7,,6.8,749.22,728.12,97.18,,636.57
LGNW,2007-11-30,20.8,0.0,0.0,19.8,,6.36,746.16,730.58,97.91,,636.75
LGNW,2007-12-01,18.05,0.0,0.0,19.7,,5.94,738.33,732.12,99.16,,636.68
LGNW,2007-12-02,17.31,0.0,0.0,18.6,,5.74,739.25,731.25,98.92,,636.66
LGNW,2007-12-03,20.24,0.0,0.0,19.0,,5.57,742.47,732.91,98.71,,636.95
LGNW,2007-12-04,20.66,0.0,0.0,21.2,,5.29,748.6,737.25,98.48,,637.06
LGNW,2007-12-05,30.45,0.0,0.0,26.8,,4.98,747.09,738.91,98.91,,636.66
LGNW,2007-12-06,26.45,0.0,0.0,29.2,,5.03,741.63,741.25,99.95,,636.6
LGNW,2007-12-07,26.17,0.0,0.0,25.1,,5.26,744.27,744.71,100.06,,636.66
LGNW,2007-12-08,23.32,0.0,0.0,23.7,,5.28,752.39,744.96,99.01,,637.05
LGNW,2007-12-09,20.61,0.0,0.0,23.3,,5.23,753.34,743.41,98.68,,637.07
LGNW,2007-12-10,27.65,0.0,0.0,24.9,,5.18,754.13,740.91,98.25,,637.06
LGNW,2007-12-11,23.58,0.0,0.0,25.0,,5.3,754.96,740.87,98.13,,637.04
LGNW,2007-12-12,27.94,0.0,0.0,23.0,,5.49,754.12,744.41,98.71,,636.95
LGNW,2007-12-13,19.41,0.0,0.0,20.7,,5.55,754.94,742.0,98.29,,636.96
LGNW,2007-12-14,19.59,0.0,0.0,20.7,,5.49,751.69,738.96,98.31,,636.89
LGNW,2007-12-15,20.34,0.0,0.0,21.2,,5.41,747.27,740.16,99.05,,637.05
LGNW,2007-12-16,20.59,0.0,0.0,20.6,,5.24,742.89,735.66,99.03,,636.95
LGNW,2007-12-17,19.67,0.0,0.0,20.3,,5.07,739.16,736.12,99.59,,636.78
LGNW,2007-12-18,18.94,0.0,0.0,19.7,,4.88,737.86,738.21,100.05,,636.66
LGNW,2007-12-19,23.07,0.0,0.0,20.6,,4.75,738.36,738.25,99.98,,636.84
LGNW,2007-12-20,20.67,0.0,0.0,22.7,,4.75,740.51,742.16,100.23,,637.1
LGNW,2007-12-21,25.37,0.0,0.0,24.3,,4.79,754.3,742.71,98.46,,636.75
LGNW,2007-12-22,21.4,0.0,0.0,23.8,,4.69,752.84,742.33,98.61,,636.6
LGNW,2007-12-23,22.13,0.0,0.0,21.8,,4.68,750.77,743.25,99.0,,636.79
LGNW,2007-12-24,21.95,0.0,0.0,20.9,,4.66,751.29,743.0,98.9,,637.01
LGNW,2007-12-25,20.39,0.0,0.0,20.9,,4.54,751.47,741.21,98.64,,636.65
LGNW,2007-12-26,20.18,0.0,0.0,19.8,,4.47,746.31,742.33,99.47,,636.76
LGNW,2007-12-27,26.14,0.0,0.0,23.8,,4.46,745.83,738.5,99.02,,636.64
LGNW,2007-12-28,19.83,0.0,0.0,23.3,,4.46,740.54,736.29,99.43,,636.39
LGNW,2007-12-29,23.54,0.0,0.0,23.3,,4.54,740.31,735.29,99.32,,636.9
LGNW,2007-12-30,20.01,0.0,0.0,20.4,,4.39,746.63,736.04,98.58,,636.94
LGNW,2007-12-31,22.37,0.0,0.0,22.4,,4.1,758.73,738.16,97.29,,636.57
LGNW,2008-01-01,22.49,0.0,0.0,22.1,,3.92,756.94,738.46,97.56,,636.72
LGNW,2008-01-02,22.45,0.0,0.0,19.5,,3.72,745.82,738.75,99.05,,636.51
LGNW,2008-01-03,19.45,0.0,0.0,21.2,,3.46,737.48,738.79,100.18,,636.16
LGNW,2008-01-04,24.11,0.0,0.0,22.0,,3.51,725.8,737.58,101.63,,636.35
LGNW,2008-01-05,20.76,0.0,0.0,24.2,,3.53,729.2,737.41,101.13,,636.93
LGNW,2008-01-06,24.72,0.0,0.0,23.4,,3.57,735.35,736.21,100.12,,636.85
LGNW,2008-01-07,21.43,0.0,0.0,22.6,,3.52,741.62,736.54,99.32,,636.56
LGNW,2008-01-08,27.15,0.0,0.0,25.7,,3.42,739.37,736.46,99.61,,636.8
LGNW,2008-01-09,23.56,0.0,0.0,24.8,,3.32,745.74,738.16,98.99,,636.74
LGNW,2008-01-10,25.31,0.0,0.0,23.5,,3.17,741.01,739.96,99.86,,636.79
LGNW,2008-01-11,23.54,0.0,0.0,25.2,,3.21,745.23,741.29,99.47,,637.06
LGNW,2008-01-12,26.94,0.0,0.0,25.5,,3.45,749.1,738.71,98.61,,636.87
LGNW,2008-01-13,24.0,0.0,0.0,25.3,,3.71,754.91,734.96,97.36,,636.83
LGNW,2008-01-14,21.9,0.0,0.0,21.5,,3.81,748.14,734.25,98.15,,636.66
LGNW,2008-01-15,24.57,0.07,0.29,24.3,,3.66,755.62,736.33,97.45,,636.6
LGNW,2008-01-16,25.31,0.0,0.0,25.0,,3.41,758.66,737.91,97.27,,636.61
LGNW,2008-01-17,24.35,0.06,0.24,25.3,,3.34,753.42,739.91,98.21,,636.68
LGNW,2008-01-18,28.31,0.0,0.0,25.3,,3.33,755.49,741.12,98.1,,636.87
LGNW,2008-01-19,22.1,0.0,0.0,25.7,,3.44,746.8,742.62,99.44,,636.81
LGNW,2008-01-20,20.53,0.0,0.0,19.9,,3.55,745.03,743.62,99.81,,636.95
LGNW,2008-01-21,22.39,0.0,0.0,20.4,,3.39,754.29,742.96,98.5,,636.81
LGNW,2008-01-22,25.07,0.0,0.0,26.1,,3.14,758.1,740.79,97.72,,636.54
LGNW,2008-01-23,21.1,0.0,0.0,21.5,,2.85,753.52,740.62,98.29,,636.5
LGNW,2008-01-24,23.29,0.0,0.0,25.9,,2.75,743.89,739.96,99.47,,637.02
LGNW,2008-01-25,24.85,0.0,0.0,23.6,,2.56,748.24,742.08,99.18,,636.98
LGNW,2008-01-26,24.46,0.0,0.0,22.3,,2.43,742.69,742.16,99.93,,636.76
LGNW,2008-01-27,19.99,0.0,0.0,22.0,,2.36,730.7,740.83,101.39,,636.59
LGNW,2008-01-28,30.33,0.0,0.0,23.6,,2.29,736.19,737.04,100.12,,636.79
LGNW,2008-01-29,19.64,0.0,0.0,23.9,,2.06,737.76,735.75,99.73,,636.77
LGNW,2008-01-30,28.72,0.0,0.0,26.1,,1.81,742.39,737.5,99.34,,636.46
LGNW,2008-01-31,24.5,0.0,0.0,25.6,,1.66,736.89,741.54,100.63,,635.54
LGNW,2008-02-01,22.03,0.0,0.0,24.9,,1.59,741.71,742.33,100.08,,635.68
LGNW,2008-02-02,24.5,0.0,0.0,23.9,,1.58,737.84,742.04,100.57,,636.69
LGNW,2008-02-03,19.65,0.0,0.0,21.0,,1.56,735.34,740.75,100.74,,636.73
LGNW,2008-02-04,23.29,0.0,0.0,20.6,,1.62,748.58,742.04,99.13,,636.45
LGNW,2008-02-05,23.18,0.0,0.0,23.9,,1.74,747.91,741.96,99.21,,636.39
LGNW,2008-02-06,24.12,0.0,0.0,24.4,,1.86,747.13,742.41,99.37,,636.3
LGNW,2008-02-07,24.58,0.0,0.0,24.7,,2.03,741.16,745.5,100.59,,636.94
LGNW,2008-02-08,24.12,0.0,0.0,23.1,,2.16,745.77,747.54,100.24,,637.36
LGNW,2008-02-09,24.62,0.0,0.0,23.5,,2.31,748.06,749.46,100.19,,637.01
LGNW,2008-02-10,17.78,0.0,0.0,20.6,,2.41,745.89,750.71,100.65,,637.02
LGNW,2008-02-11,26.22,0.0,0.0,24.7,,2.49,752.16,751.62,99.93,,637.18
LGNW,2008-02-12,26.04,0.0,0.0,25.6,,2.56,747.79,754.46,100.89,,637.14
LGNW,2008-02-13,29.56,0.0,0.0,28.0,,2.61,746.16,756.21,101.35,,636.94
LGNW,2008-02-14,26.77,0.0,0.0,29.5,,2.69,751.83,759.91,101.08,,636.8
LGNW,2008-02-15,27.83,0.0,0.0,27.2,,2.77,750.15,760.08,101.33,,636.53
LGNW,2008-02-16,25.33,0.0,0.0,25.4,,2.95,750.04,760.83,101.44,,636.42
LGNW,2008-02-17,22.98,0.0,0.0,24.2,,3.09,753.91,762.16,101.09,,636.7
LGNW,2008-02-18,24.62,0.0,0.0,24.9,,3.16,750.9,761.37,101.4,,636.97
LGNW,2008-02-19,24.4,0.0,0.0,25.0,,3.26,746.29,761.33,102.02,,636.77
LGNW,2008-02-20,28.93,0.0,0.0,26.8,,3.32,745.56,759.33,101.85,,636.69
LGNW,2008-02-21,25.37,0.0,0.0,28.6,,3.28,741.42,759.75,102.47,,637.16
LGNW,2008-02-22,29.04,0.0,0.0,27.0,,3.23,740.06,761.41,102.89,,637.09
LGNW,2008-02-23,24.7,0.0,0.0,26.1,,3.26,743.78,764.04,102.72,,637.05
LGNW,2008-02-24,22.83,0.0,0.0,22.7,,3.37,739.81,763.58,103.21,,636.94
LGNW,2008-02-25,23.15,0.0,0.0,22.9,,3.44,752.2,765.83,101.81,,636.98
LGNW,2008-02-26,26.21,0.0,0.0,26.4,,3.43,755.08,766.96,101.57,,636.82
LGNW,2008-02-27,28.14,0.0,0.0,28.8,,3.43,749.91,765.08,102.02,,637.15
LGNW,2008-02-28,29.78,0.0,0.0,29.0,,3.45,748.87,763.71,101.98,,637.12
LGNW,2008-02-29,30.03,0.0,0.0,25.4,,3.63,741.74,762.54,102.8,,636.99
LGNW,2008-03-01,25.69,0.0,0.0,28.9,,3.84,745.76,761.41,102.1,,636.82
LGNW,2008-03-02,32.2,0.0,0.0,32.5,,4.15,756.26,759.37,100.41,,636.99
LGNW,2008-03-03,33.47,0.0,0.0,35.7,,4.26,747.84,757.96,101.35,,636.99
LGNW,2008-03-04,38.54,0.0,0.0,38.3,,4.39,748.92,758.87,101.33,,637.15
LGNW,2008-03-05,41.79,0.0,0.0,38.1,,4.46,753.26,759.41,100.82,,637.07
LGNW,2008-03-06,34.51,0.0,0.0,36.1,,4.71,752.59,757.41,100.64,,636.68
LGNW,2008-03-07,35.23,0.0,0.0,33.8,,4.91,749.46,755.12,100.76,,636.93
LGNW,2008-03-08,27.68,0.0,0.0,29.4,,4.81,749.51,755.83,100.84,,637.22
LGNW,2008-03-09,30.23,0.0,0.0,29.0,,4.65,751.48,755.26,100.5,,636.79
LGNW,2008-03-10,31.12,0.0,0.0,29.7,,4.62,748.91,755.87,100.93,,636.73
LGNW,2008-03-11,35.95,0.0,0.0,37.5,,4.68,750.16,759.37,101.23,,636.92
LGNW,2008-03-12,37.27,0.0,0.0,38.8,,4.83,747.77,764.21,102.2,,636.98
LGNW,2008-03-13,40.99,0.0,0.0,39.3,,4.91,740.59,765.21,103.32,,637.13
LGNW,2008-03-14,40.95,0.0,0.0,38.2,,5.1,740.24,766.16,103.5,,637.04
LGNW,2008-03-15,33.72,0.0,0.0,37.5,,5.32,742.0,765.71,103.2,,636.78
LGNW,2008-03-16,37.38,0.0,0.0,36.8,,5.53,747.8,763.21,102.06,,637.11
LGNW,2008-03-17,43.43,0.0,0.0,40.7,,5.52,747.71,760.5,101.71,,637.26
LGNW,2008-03-18,39.23,0.0,0.0,38.8,,5.52,745.41,757.21,101.58,,637.07
LGNW,2008-03-19,37.98,0.0,0.0,38.6,,5.63,745.8,753.62,101.05,,636.74
LGNW,2008-03-20,42.65,0.0,0.0,40.8,,5.71,746.83,754.04,100.97,,636.97
LGNW,2008-03-21,35.48,0.0,0.0,37.0,,5.79,753.94,757.87,100.52,,637.06
LGNW,2008-03-22,33.97,0.0,0.0,36.5,,5.82,756.48,760.41,100.52,,636.68
LGNW,2008-03-23,32.46,0.0,0.0,31.6,,5.81,746.06,759.46,101.8,,636.77
LGNW,2008-03-24,34.14,0.0,0.0,35.5,,5.87,747.93,758.0,101.35,,636.66
LGNW,2008-03-25,42.4,0.0,0.0,39.7,,6.0,746.71,757.29,101.42,,636.88
LGNW,2008-03-26,41.93,0.0,0.0,37.9,,6.19,742.9,758.08,102.04,,636.78
LGNW,2008-03-27,35.17,0.0,0.0,41.5,,6.44,748.41,762.0,101.82,,637.32
LGNW,2008-03-28,47.35,0.0,0.0,41.6,,6.52,740.82,762.83,102.97,,637.26
LGNW,2008-03-29,41.48,0.0,0.0,40.8,,6.38,743.55,755.04,101.55,,636.99
LGNW,2008-03-30,46.37,0.0,0.0,40.8,,6.42,745.32,754.29,101.2,,635.78
LGNW,2008-03-31,37.03,0.0,0.0,38.7,,6.4,749.95,751.71,100.23,,634.69
LGNW,2008-04-01,42.79,0.0,0.0,41.0,,6.37,749.34,753.08,100.5,,633.81
LGNW,2008-04-02,38.68,0.0,0.0,39.3,,6.17,747.69,752.54,100.65,,633.59
LGNW,2008-04-03,44.85,19.73,44.0,43.6,,6.24,748.13,824.79,110.25,,633.04
LGNW,2008-04-04,42.43,20.38,48.03,42.5,,6.42,741.9,826.41,111.39,,633.06
LGNW,2008-04-05,44.82,20.33,45.37,45.2,,6.6,741.51,828.04,111.67,,633.23
LGNW,2008-04-06,45.36,20.33,44.82,44.3,,6.86,741.33,823.46,111.08,,633.43
LGNW,2008-04-07,43.34,20.28,46.78,44.5,,6.99,745.34,832.5,111.69,,633.2
LGNW,2008-04-08,47.97,20.33,42.37,46.5,,7.01,743.2,829.04,111.55,,633.18
LGNW,2008-04-09,46.28,20.41,44.1,47.0,,7.15,742.96,828.04,111.45,,633.17
LGNW,2008-04-10,46.06,20.28,44.03,45.5,,7.31,748.47,831.62,111.11,,633.22
LGNW,2008-04-11,44.24,20.33,45.96,44.8,,7.54,754.35,836.41,110.88,,632.99
LGNW,2008-04-12,45.41,20.28,44.65,44.6,,7.9,751.36,833.0,110.86,,632.93
LGNW,2008-04-13,43.53,20.13,46.24,44.0,,8.08,743.01,826.96,111.3,,633.02
LGNW,2008-04-14,54.03,20.22,37.43,54.7,,7.97,739.29,819.04,110.79,,633.67
LGNW,2008-04-15,64.23,20.35,31.69,64.1,,8.12,743.59,818.04,110.01,,633.92
LGNW,2008-04-16,62.26,20.3,32.6,62.9,,8.77,749.94,825.04,110.01,,633.7
LGNW,2008-04-17,61.82,20.23,32.72,61.9,,8.9,746.63,819.0,109.69,,633.66
LGNW,2008-04-18,62.85,20.29,32.28,63.1,,8.28,742.34,813.91,109.64,,633.87
LGNW,2008-04-19,64.95,20.58,31.68,64.8,,7.98,739.98,813.75,109.97,,633.84
LGNW,2008-04-20,66.33,20.5,30.91,66.7,,8.19,742.25,817.0,110.07,,633.87
LGNW,2008-04-21,66.46,20.55,30.92,65.7,,8.5,744.81,819.25,109.99,,633.75
LGNW,2008-04-22,58.43,20.53,35.13,57.4,,8.45,742.37,817.5,110.12,,633.54
LGNW,2008-04-23,51.36,20.33,39.57,51.7,,7.96,738.99,818.96,110.82,,633.37
LGNW,2008-04-24,53.33,20.41,38.27,54.3,,7.7,747.27,824.79,110.38,,633.42
LGNW,2008-04-25,60.4,20.38,33.74,59.9,,7.84,751.02,824.08,109.73,,633.47
LGNW,2008-04-26,55.94,20.44,36.54,56.0,,8.3,754.2,828.0,109.79,,633.41
LGNW,2008-04-27,58.55,20.29,34.65,58.0,,8.53,748.29,821.96,109.85,,633.49
LGNW,2008-04-28,55.16,20.2,36.62,55.4,,8.56,741.63,821.46,110.76,,633.61
LGNW,2008-04-29,66.68,20.35,30.52,66.8,,8.85,738.6,817.71,110.71,,633.95
LGNW,2008-04-30,71.25,20.43,28.67,71.2,,9.33,743.05,818.5,110.15,,634.07
LGNW,2008-05-01,68.15,20.43,29.97,68.2,,10.02,749.86,825.83,110.13,,633.8
LGNW,2008-05-02,63.5,20.35,32.05,63.3,,9.99,748.44,822.41,109.89,,633.69
LGNW,2008-05-03,62.35,20.32,32.59,61.9,,9.23,745.46,820.21,110.03,,633.72
LGNW,2008-05-04,62.73,20.35,32.44,63.5,,9.16,746.29,824.91,110.54,,633.59
LGNW,2008-05-05,73.85,20.22,27.38,75.0,,9.63,743.27,820.79,110.43,,634.05
LGNW,2008-05-06,83.84,20.1,23.97,83.4,,10.12,742.46,816.96,110.03,,634.49
LGNW,2008-05-07,86.58,20.28,23.42,88.9,,10.6,743.39,816.54,109.84,,634.59
LGNW,2008-05-08,101.08,32.57,32.22,98.8,,10.61,744.85,851.5,114.32,,634.94
LGNW,2008-05-09,97.45,28.33,29.07,98.7,,10.22,745.74,846.79,113.55,,634.84
LGNW,2008-05-10,94.13,24.69,26.23,92.9,,9.87,743.77,832.79,111.97,,634.85
LGNW,2008-05-11,89.65,20.52,22.89,89.8,,9.78,742.68,814.79,109.71,,634.72
LGNW,2008-05-12,88.45,20.7,23.4,89.0,,9.68,746.81,818.0,109.53,,634.4
LGNW,2008-05-13,87.06,20.68,23.75,85.9,,9.76,746.83,817.71,109.49,,634.37
LGNW,2008-05-14,76.57,20.61,26.92,76.4,,9.88,750.82,823.25,109.65,,634.06
LGNW,2008-05-15,79.42,20.5,25.82,79.8,,10.05,752.9,828.37,110.02,,634.19
LGNW,2008-05-16,96.74,26.92,27.83,97.6,,10.35,749.33,842.08,112.39,,634.93
LGNW,2008-05-17,120.79,50.09,41.47,122.8,,10.72,745.62,889.58,119.31,,635.49
LGNW,2008-05-18,148.38,77.06,51.93,148.3,,11.33,741.67,933.87,125.92,,636.52
LGNW,2008-05-19,176.47,104.0,58.94,176.8,,11.15,741.83,962.66,129.77,,637.73
LGNW,2008-05-20,196.73,126.76,64.43,197.8,,10.44,739.3,975.29,131.92,,638.68
LGNW,2008-05-21,198.55,106.46,53.62,198.0,,9.76,741.98,976.02,131.54,,638.83
LGNW,2008-05-22,183.79,105.46,57.38,182.9,,9.19,738.27,969.56,131.33,,638.2
LGNW,2008-05-23,155.39,85.9,55.28,154.9,,8.94,733.7,939.41,128.04,,636.77
LGNW,2008-05-24,136.24,69.48,51.0,136.1,,8.98,738.26,914.66,123.9,,635.79
LGNW,2008-05-25,130.01,59.72,45.93,128.9,,9.58,740.94,898.75,121.3,,635.52
LGNW,2008-05-26,127.45,56.58,44.4,127.9,,10.42,738.88,894.12,121.01,,635.7
LGNW,2008-05-27,130.4,60.16,46.14,130.9,,10.87,741.81,902.08,121.6,,635.71
LGNW,2008-05-28,131.12,61.15,46.64,133.4,,11.1,740.4,900.83,121.67,,635.8
LGNW,2008-05-29,143.71,74.08,51.55,142.7,,11.26,742.51,923.91,124.43,,636.36
LGNW,2008-05-30,151.77,80.35,52.95,151.8,,11.18,745.68,951.21,127.56,,636.71
LGNW,2008-05-31,153.12,82.47,53.86,154.3,,11.12,744.11,952.46,128.0,,636.82
LGNW,2008-06-01,154.18,83.25,53.99,152.7,,11.29,744.28,942.96,126.69,,636.8
LGNW,2008-06-02,158.49,87.2,55.02,159.5,,11.52,744.27,946.33,127.15,,637.02
LGNW,2008-06-03,160.88,89.12,55.39,159.6,,11.57,739.7,936.62,126.62,,637.01
LGNW,2008-06-04,152.25,81.88,53.78,153.2,,10.94,741.33,923.04,124.51,,636.58
LGNW,2008-06-05,149.78,79.33,52.96,149.2,,10.59,741.08,921.46,124.34,,636.36
LGNW,2008-06-06,140.53,69.91,49.75,140.6,,10.41,741.55,914.58,123.33,,636.08
LGNW,2008-06-07,138.94,68.38,49.21,137.3,,10.76,744.49,917.83,123.28,,636.09
LGNW,2008-06-08,125.7,55.9,44.47,126.8,,11.1,746.33,901.12,120.74,,635.57
LGNW,2008-06-09,122.0,52.69,43.19,120.8,,11.11,740.04,887.5,119.92,,635.45
LGNW,2008-06-10,120.28,49.49,41.15,121.0,,11.37,743.08,882.79,118.8,,635.52
LGNW,2008-06-11,122.86,59.48,48.41,122.5,,11.49,744.64,897.54,120.53,,635.42
LGNW,2008-06-12,123.51,56.68,45.89,125.0,,11.19,747.43,897.1,120.02,,635.51
LGNW,2008-06-13,125.65,44.04,35.05,123.5,,10.61,744.61,872.52,117.17,,635.66
LGNW,2008-06-14,118.07,29.41,24.91,119.0,,10.97,746.16,845.5,113.31,,635.53
LGNW,2008-06-15,116.46,27.51,23.62,116.4,,11.83,744.92,838.54,112.57,,635.71
LGNW,2008-06-16,117.8,36.96,31.37,118.8,,12.67,743.1,860.5,115.8,,635.56
LGNW,2008-06-17,130.1,58.84,45.23,129.2,,13.12,745.68,902.25,121.0,,636.0
LGNW,2008-06-18,132.03,68.44,51.83,132.0,,13.49,748.18,914.54,122.23,,635.76
LGNW,2008-06-19,133.22,65.79,49.38,132.4,,13.6,747.51,914.0,122.27,,635.73
LGNW,2008-06-20,130.85,60.31,46.09,132.0,,13.26,744.51,907.83,121.94,,635.71
LGNW,2008-06-21,130.31,59.36,45.55,129.7,,13.22,743.01,904.54,121.74,,636.04
LGNW,2008-06-22,133.53,64.06,47.97,134.2,,13.44,746.0,916.5,122.85,,635.92
LGNW,2008-06-23,139.35,69.65,49.98,139.2,,13.53,745.71,912.91,122.42,,636.13
LGNW,2008-06-24,132.69,64.23,48.41,132.1,,13.74,746.01,906.41,121.5,,635.93
LGNW,2008-06-25,120.43,47.75,39.65,120.3,,13.6,743.58,881.79,118.58,,635.55
LGNW,2008-06-26,112.83,40.71,36.08,111.6,,13.84,744.09,869.08,116.8,,635.19
LGNW,2008-06-27,101.71,34.64,34.06,101.8,,14.13,746.31,854.22,114.46,,634.7
LGNW,2008-06-28,100.32,29.72,29.62,101.3,,14.63,744.92,830.05,111.42,,634.87
LGNW,2008-06-29,103.68,18.3,17.65,101.5,,15.06,742.11,802.12,108.09,,635.2
LGNW,2008-06-30,106.44,21.04,19.77,107.6,,15.43,741.29,814.14,109.83,,635.25
LGNW,2008-07-01,105.03,23.61,22.48,105.4,,15.78,741.58,819.12,110.46,,635.11
LGNW,2008-07-02,101.91,18.32,17.98,100.9,,15.95,741.14,800.87,108.06,,635.01
LGNW,2008-07-03,97.04,18.34,18.9,96.2,,15.78,737.44,799.33,108.39,,634.78
LGNW,2008-07-04,88.4,18.28,20.68,88.4,,15.77,739.65,801.12,108.31,,634.37
LGNW,2008-07-05,81.12,18.33,22.6,80.6,,16.14,742.48,803.87,108.27,,634.17
LGNW,2008-07-06,73.22,18.19,24.84,73.2,,16.4,742.77,804.16,108.27,,634.03
LGNW,2008-07-07,66.82,18.34,27.44,67.4,,16.47,744.23,807.37,108.48,,633.77
LGNW,2008-07-08,67.65,18.4,27.2,66.6,,16.75,745.56,811.04,108.78,,633.76
LGNW,2008-07-09,63.31,18.4,29.07,64.1,,17.23,742.31,807.12,108.73,,633.66
LGNW,2008-07-10,62.69,18.23,29.07,61.6,,17.4,741.01,804.79,108.61,,633.62
LGNW,2008-07-11,56.83,18.52,32.59,56.9,,17.72,749.21,816.37,108.96,,633.33
LGNW,2008-07-12,51.18,18.43,36.0,50.7,,18.13,747.72,820.46,109.73,,633.29
LGNW,2008-07-13,46.66,18.42,39.48,47.5,,18.24,743.85,818.5,110.04,,633.05
LGNW,2008-07-14,50.03,18.45,36.88,49.4,,18.02,741.64,812.75,109.59,,633.52
