Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
LWG,2005-10-28,15.27,0.0,0.0,16.1,14.4,14.02,740.7,724.91,97.87,,737.21
LWG,2005-10-29,14.94,0.0,0.0,16.1,14.4,13.83,746.55,722.54,96.78,,737.46
LWG,2005-10-30,17.29,0.0,0.0,16.3,13.9,13.73,751.61,720.72,95.89,,737.39
LWG,2005-10-31,16.34,0.0,0.0,15.9,13.9,13.61,747.37,718.75,96.17,,737.3
LWG,2005-11-01,16.28,0.0,0.0,17.1,13.9,13.45,740.09,719.37,97.2,,737.25
LWG,2005-11-02,18.5,0.0,0.0,19.1,13.9,13.23,741.03,720.96,97.29,,737.33
LWG,2005-11-03,19.14,0.0,0.0,19.0,13.9,12.99,736.32,721.71,98.02,,737.43
LWG,2005-11-04,19.12,0.0,0.0,18.7,,12.72,738.86,720.46,97.51,,737.5
LWG,2005-11-05,18.37,0.0,0.0,18.8,,12.43,738.59,719.12,97.37,,737.35
LWG,2005-11-06,18.81,0.0,0.0,18.1,13.3,12.11,737.51,718.33,97.4,,737.42
LWG,2005-11-07,16.5,0.0,0.0,17.7,12.8,11.77,741.24,717.5,96.8,,737.56
LWG,2005-11-08,19.31,0.0,0.0,18.8,11.1,11.45,749.41,718.54,95.88,,737.46
LWG,2005-11-09,18.86,0.0,0.0,19.1,11.1,11.38,749.22,718.16,95.86,,737.66
LWG,2005-11-10,21.2,0.0,0.0,19.3,,11.13,742.14,719.5,96.95,,737.28
LWG,2005-11-11,18.09,0.0,0.0,18.8,,10.87,741.91,720.54,97.12,,737.25
LWG,2005-11-12,20.31,0.0,0.0,19.3,,10.57,748.12,720.71,96.34,,737.27
LWG,2005-11-13,16.95,0.0,0.0,18.5,12.2,10.35,743.07,719.54,96.83,,737.24
LWG,2005-11-14,20.35,0.0,0.0,19.4,12.2,10.08,751.93,719.83,95.74,,737.38
LWG,2005-11-15,21.48,0.0,0.0,19.1,,9.86,757.8,719.91,95.0,,737.04
LWG,2005-11-16,15.99,0.0,0.0,18.8,,9.61,753.39,720.66,95.66,,736.97
LWG,2005-11-17,17.18,0.0,0.0,18.0,,9.28,756.36,722.04,95.46,,737.4
LWG,2005-11-18,20.5,0.0,0.0,18.2,,9.08,754.26,723.66,95.94,,737.05
LWG,2005-11-19,17.13,0.0,0.0,18.1,8.3,8.79,755.32,727.87,96.37,,737.18
LWG,2005-11-20,18.08,0.0,0.0,18.1,8.3,8.6,755.04,729.87,96.67,,737.28
LWG,2005-11-21,19.78,0.0,0.0,18.3,,8.45,755.94,729.08,96.45,,737.04
LWG,2005-11-22,17.12,0.0,0.0,17.9,,8.28,753.23,728.71,96.74,,737.03
LWG,2005-11-23,16.21,0.0,0.0,17.4,8.3,8.1,751.08,729.29,97.1,,737.12
LWG,2005-11-24,16.86,0.0,0.0,17.2,8.3,7.92,747.61,730.12,97.66,,737.24
LWG,2005-11-25,18.05,0.0,0.0,17.2,8.3,7.82,738.64,728.46,98.62,,737.29
LWG,2005-11-26,14.43,0.0,0.0,16.5,8.3,7.54,744.85,731.79,98.25,,737.31
LWG,2005-11-27,19.93,0.0,0.0,17.5,7.8,7.33,750.74,732.75,97.6,,737.47
LWG,2005-11-28,20.37,0.0,0.0,18.8,7.8,7.16,747.55,733.71,98.15,,736.82
LWG,2005-11-29,13.58,0.0,0.0,16.7,7.8,6.99,738.79,732.91,99.2,,736.94
LWG,2005-11-30,16.33,0.0,0.0,17.0,7.8,6.85,745.17,734.0,98.5,,737.48
LWG,2005-12-01,17.9,0.23,1.3,16.1,6.7,6.73,734.78,733.37,99.81,,737.28
LWG,2005-12-02,16.14,0.43,2.66,16.9,6.7,6.67,736.51,733.12,99.54,,737.26
LWG,2005-12-03,16.39,0.0,0.0,16.5,6.7,6.61,747.26,732.41,98.02,,737.25
LWG,2005-12-04,16.54,0.0,0.0,16.7,6.1,6.54,756.17,730.54,96.61,,737.55
LWG,2005-12-05,16.26,0.0,0.0,16.6,6.1,6.39,752.39,729.04,96.9,,737.53
LWG,2005-12-06,17.73,0.0,0.0,16.4,5.6,6.25,754.61,726.75,96.31,,737.5
LWG,2005-12-07,16.55,0.0,0.0,15.8,5.6,5.98,753.98,724.62,96.11,,737.18
LWG,2005-12-08,14.23,0.0,0.0,14.5,5.6,5.61,755.51,723.62,95.78,,736.96
LWG,2005-12-09,12.63,0.0,0.0,13.4,5.0,5.34,757.07,723.66,95.59,,737.09
LWG,2005-12-10,12.68,0.0,0.0,13.0,5.0,5.01,757.59,724.75,95.67,,737.21
LWG,2005-12-11,12.61,0.0,0.0,13.3,5.0,4.72,753.34,725.12,96.25,,737.33
LWG,2005-12-12,12.98,0.0,0.0,13.9,5.0,4.48,747.55,724.0,96.85,,737.57
LWG,2005-12-13,18.63,0.0,0.0,15.6,5.0,4.28,751.23,722.37,96.16,,737.3
LWG,2005-12-14,18.01,0.0,0.0,16.3,,4.15,755.5,720.96,95.43,,736.75
LWG,2005-12-15,20.11,0.0,0.0,21.3,,3.87,752.68,720.46,95.72,,736.72
LWG,2005-12-16,24.38,0.0,0.0,23.7,2.2,3.48,749.58,723.75,96.55,,736.94
LWG,2005-12-17,23.06,0.0,0.0,21.3,2.2,3.1,750.39,725.25,96.65,,736.86
LWG,2005-12-18,14.64,0.0,0.0,18.5,,2.6,750.13,724.83,96.63,,736.96
LWG,2005-12-19,16.68,0.0,0.0,16.5,,2.34,750.04,726.91,96.92,,737.18
LWG,2005-12-20,23.13,0.0,0.0,21.6,,2.34,749.51,729.75,97.36,,737.31
LWG,2005-12-21,18.14,0.0,0.0,18.2,,2.47,742.71,731.0,98.43,,736.96
LWG,2005-12-22,15.98,0.0,0.0,17.8,,2.62,738.06,732.41,99.24,,737.02
LWG,2005-12-23,20.29,0.0,0.0,20.2,,2.72,747.73,733.79,98.14,,737.24
LWG,2005-12-24,23.56,0.0,0.0,24.5,,2.84,744.25,736.33,98.94,,737.54
LWG,2005-12-25,23.62,0.0,0.0,22.9,,2.96,736.74,738.75,100.27,,737.38
LWG,2005-12-26,21.44,0.0,0.0,22.7,,3.13,737.57,739.83,100.31,,737.43
LWG,2005-12-27,25.33,0.0,0.0,23.6,,3.28,742.26,741.62,99.91,,737.49
LWG,2005-12-28,30.89,0.0,0.0,33.1,,3.45,737.58,745.33,101.05,,737.5
LWG,2005-12-29,54.84,0.0,0.0,50.7,,3.95,742.81,747.75,100.67,,736.83
LWG,2005-12-30,61.4,0.0,0.0,59.2,,3.56,729.7,746.79,102.34,,736.28
LWG,2005-12-31,55.5,0.0,0.0,53.7,,3.51,725.32,743.5,102.51,,735.86
LWG,2006-01-01,62.82,0.0,0.0,65.4,,4.07,732.72,743.08,101.41,,735.78
LWG,2006-01-02,73.86,0.0,0.0,70.7,,4.46,733.5,744.62,101.52,,735.55
LWG,2006-01-03,55.53,0.0,0.0,55.3,,4.53,742.33,745.37,100.41,,735.18
LWG,2006-01-04,52.55,0.0,0.0,52.3,,4.65,753.04,741.58,98.48,,735.71
LWG,2006-01-05,42.03,0.0,0.0,45.5,,4.79,750.81,758.87,101.08,,735.72
LWG,2006-01-06,44.3,0.0,0.0,42.9,,4.9,743.71,768.12,103.28,,736.33
LWG,2006-01-07,40.5,0.0,0.0,40.7,,4.79,737.74,766.25,103.87,,736.28
LWG,2006-01-08,29.31,0.0,0.0,33.0,,4.68,747.91,760.66,101.71,,737.02
LWG,2006-01-09,32.82,0.0,0.0,32.8,,4.63,745.33,761.66,102.19,,736.94
LWG,2006-01-10,39.33,0.0,0.0,39.5,,4.64,734.68,762.33,103.76,,737.02
LWG,2006-01-11,53.84,0.0,0.0,48.0,,4.66,737.48,758.33,102.83,,736.15
LWG,2006-01-12,44.4,0.0,0.0,48.5,,4.57,743.69,751.58,101.06,,736.16
LWG,2006-01-13,48.29,0.0,0.0,45.4,,4.37,738.2,748.33,101.37,,736.41
LWG,2006-01-14,43.04,0.0,0.0,43.5,,4.21,735.09,749.66,101.98,,736.51
LWG,2006-01-15,38.83,0.0,0.0,39.4,,3.97,745.15,746.16,100.14,,736.54
LWG,2006-01-16,42.56,0.0,0.0,40.3,,3.8,748.18,745.12,99.59,,735.9
LWG,2006-01-17,33.72,0.0,0.0,38.8,,3.71,740.19,747.5,100.99,,736.97
LWG,2006-01-18,40.22,0.0,0.0,36.6,,3.74,739.76,748.25,101.15,,736.89
LWG,2006-01-19,34.15,0.0,0.0,35.9,,3.81,744.88,745.16,100.04,,736.46
LWG,2006-01-20,39.86,0.0,0.0,39.0,,3.87,742.04,742.91,100.12,,736.32
LWG,2006-01-21,37.74,0.0,0.0,38.9,,3.75,749.36,747.16,99.71,,736.19
LWG,2006-01-22,35.59,0.0,0.0,35.4,,3.61,754.51,750.75,99.5,,736.89
LWG,2006-01-23,33.18,0.0,0.0,32.5,,3.56,754.04,748.96,99.33,,736.76
LWG,2006-01-24,40.56,0.0,0.0,37.9,,3.6,749.36,747.5,99.75,,736.02
LWG,2006-01-25,37.48,0.0,0.0,38.3,,3.55,741.34,747.96,100.89,,736.29
LWG,2006-01-26,41.41,0.0,0.0,39.2,,3.37,741.87,748.41,100.88,,736.14
LWG,2006-01-27,36.91,0.0,0.0,36.8,,3.25,742.31,750.58,101.11,,736.11
LWG,2006-01-28,34.37,0.0,0.0,37.5,,3.16,737.68,753.54,102.15,,736.41
LWG,2006-01-29,33.48,0.0,0.0,35.9,,3.08,742.07,755.0,101.74,,737.14
LWG,2006-01-30,36.38,0.0,0.0,35.4,,3.08,736.19,754.0,102.42,,736.96
LWG,2006-01-31,43.36,0.0,0.0,41.0,,3.18,740.68,750.46,101.32,,736.55
LWG,2006-02-01,42.16,0.0,0.0,43.4,,3.34,736.28,748.41,101.65,,736.65
LWG,2006-02-02,47.76,0.0,0.0,47.2,,3.52,740.21,748.71,101.15,,736.69
LWG,2006-02-03,50.83,0.0,0.0,50.2,,3.73,743.57,749.0,100.73,,736.65
LWG,2006-02-04,50.12,0.0,0.0,52.5,,4.06,738.29,748.46,101.38,,736.44
LWG,2006-02-05,58.69,0.0,0.0,54.1,,4.35,751.43,747.62,99.49,,735.89
LWG,2006-02-06,51.22,0.0,0.0,52.9,,4.41,751.5,747.33,99.45,,735.53
LWG,2006-02-07,53.04,0.0,0.0,51.5,,4.5,752.42,748.87,99.53,,735.74
LWG,2006-02-08,42.78,0.0,0.0,43.7,,4.5,751.71,748.37,99.56,,736.05
LWG,2006-02-09,48.45,0.0,0.0,47.7,,4.24,757.81,750.21,99.0,,735.98
LWG,2006-02-10,50.12,0.0,0.0,50.7,,4.02,759.46,753.25,99.18,,735.88
LWG,2006-02-11,49.62,0.0,0.0,50.1,,3.84,758.99,755.41,99.53,,735.86
LWG,2006-02-12,50.58,0.0,0.0,50.7,,3.72,758.18,754.46,99.51,,735.92
LWG,2006-02-13,47.05,0.0,0.0,48.6,,3.62,751.46,754.58,100.42,,736.29
LWG,2006-02-14,47.15,0.0,0.0,46.4,,3.42,747.37,756.79,101.26,,736.18
LWG,2006-02-15,47.24,0.0,0.0,46.3,,3.25,746.33,759.83,101.81,,736.27
LWG,2006-02-16,41.01,0.0,0.0,44.6,,3.14,748.89,761.91,101.74,,736.66
LWG,2006-02-17,41.13,0.0,0.0,43.8,,2.95,755.08,758.71,100.48,,737.21
LWG,2006-02-18,40.45,0.0,0.0,40.2,,2.75,752.59,753.58,100.13,,737.36
LWG,2006-02-19,39.33,0.0,0.0,41.0,,2.58,751.69,746.67,99.33,,737.49
LWG,2006-02-20,42.83,0.0,0.0,38.6,,2.36,748.91,741.75,99.04,,737.05
LWG,2006-02-21,43.43,0.0,0.0,39.3,,2.2,745.64,741.25,99.41,,736.81
LWG,2006-02-22,39.58,0.0,0.0,39.5,,2.1,744.99,744.79,99.97,,736.61
LWG,2006-02-23,38.94,0.0,0.0,36.8,,2.2,743.22,751.71,101.14,,736.41
LWG,2006-02-24,37.71,0.0,0.0,35.5,,2.38,749.36,754.96,100.75,,735.97
LWG,2006-02-25,34.68,0.0,0.0,37.2,,2.58,748.15,755.79,101.02,,736.37
LWG,2006-02-26,36.3,0.0,0.0,37.0,,2.92,739.15,756.83,102.4,,736.66
LWG,2006-02-27,38.24,0.0,0.0,38.1,,3.3,732.57,757.79,103.44,,736.45
LWG,2006-02-28,39.82,0.0,0.0,42.7,,3.64,731.84,757.58,103.52,,736.83
LWG,2006-03-01,50.87,0.0,0.0,50.9,,3.84,742.4,758.5,102.17,,737.03
LWG,2006-03-02,43.98,0.0,0.0,42.4,,3.92,740.8,760.0,102.59,,737.0
LWG,2006-03-03,35.89,0.0,0.0,39.7,,4.17,737.59,757.37,102.68,,737.26
LWG,2006-03-04,48.0,0.0,0.0,47.4,,4.55,741.67,750.37,101.18,,737.23
LWG,2006-03-05,44.75,0.0,0.0,46.0,,4.8,742.18,749.33,100.96,,737.44
LWG,2006-03-06,53.4,0.0,0.0,46.6,,4.77,738.62,753.58,102.03,,736.56
LWG,2006-03-07,48.9,0.0,0.0,49.1,,4.56,742.58,752.08,101.28,,736.17
LWG,2006-03-08,52.45,0.0,0.0,50.2,,4.65,740.49,749.46,101.22,,735.88
LWG,2006-03-09,53.51,0.0,0.0,53.9,,4.58,733.95,749.96,102.18,,735.77
LWG,2006-03-10,51.53,0.0,0.0,52.0,,4.57,732.99,747.91,102.04,,735.69
LWG,2006-03-11,47.94,0.0,0.0,50.3,,4.66,736.61,747.75,101.51,,736.59
LWG,2006-03-12,48.91,0.0,0.0,49.8,,4.57,742.09,746.16,100.55,,736.36
LWG,2006-03-13,49.85,0.0,0.0,49.8,,4.33,744.57,747.33,100.37,,736.5
LWG,2006-03-14,52.24,0.0,0.0,50.3,5.6,4.3,739.76,752.62,101.74,,736.05
LWG,2006-03-15,51.7,0.0,0.0,50.3,5.6,4.32,743.82,756.96,101.77,,736.1
LWG,2006-03-16,45.95,0.0,0.0,49.2,5.6,4.44,740.89,761.58,102.79,,736.76
LWG,2006-03-17,48.43,0.0,0.0,44.8,6.7,4.88,741.35,765.71,103.29,,736.46
LWG,2006-03-18,44.71,0.0,0.0,47.1,6.7,5.31,744.05,762.25,102.45,,736.33
LWG,2006-03-19,48.77,0.0,0.0,48.0,6.7,5.63,743.6,763.0,102.61,,736.21
LWG,2006-03-20,44.52,0.0,0.0,47.3,6.7,5.95,737.73,766.5,103.9,,736.28
LWG,2006-03-21,51.12,0.0,0.0,47.0,6.7,6.18,739.55,763.16,103.2,,736.18
LWG,2006-03-22,38.38,0.0,0.0,44.6,,6.25,747.84,762.46,101.95,,736.62
LWG,2006-03-23,47.08,0.0,0.0,44.9,,6.36,746.58,770.04,103.14,,737.14
LWG,2006-03-24,46.2,0.0,0.0,45.5,,6.39,741.3,770.58,103.95,,736.92
LWG,2006-03-25,49.3,0.0,0.0,46.7,7.8,6.62,735.86,768.29,104.41,,736.65
LWG,2006-03-26,53.08,0.0,0.0,56.9,7.8,6.73,746.78,766.83,102.69,,736.74
LWG,2006-03-27,65.61,0.0,0.0,61.4,,6.78,741.82,764.16,103.01,,735.75
LWG,2006-03-28,65.58,0.0,0.0,60.7,7.8,6.95,735.7,758.66,103.12,,735.21
LWG,2006-03-29,63.5,0.0,0.0,64.5,7.8,6.86,736.47,755.12,102.53,,735.04
LWG,2006-03-30,63.9,0.0,0.0,68.2,,6.83,741.76,767.25,103.44,,735.26
LWG,2006-03-31,69.16,0.0,0.0,67.2,,7.05,738.56,761.29,103.08,,735.91
LWG,2006-04-01,67.85,0.0,0.0,69.7,,7.16,740.36,753.12,101.73,,736.22
LWG,2006-04-02,74.68,0.0,0.0,72.2,8.9,7.25,746.45,758.17,101.57,,735.35
LWG,2006-04-03,72.0,19.97,27.74,71.0,8.9,7.57,741.15,759.04,102.41,,735.31
LWG,2006-04-04,72.95,23.95,32.83,71.6,9.4,7.31,739.06,756.04,102.3,,735.06
LWG,2006-04-05,96.16,37.02,38.49,91.8,,7.45,732.89,762.96,104.1,,734.06
LWG,2006-04-06,116.89,34.12,29.19,118.8,,8.01,742.19,755.54,101.8,,733.5
LWG,2006-04-07,137.01,54.35,39.67,135.8,,8.15,743.49,763.25,102.66,,733.47
LWG,2006-04-08,128.3,42.58,33.19,130.4,,8.09,741.02,780.71,105.36,,733.41
LWG,2006-04-09,129.49,43.29,33.43,129.2,,8.24,742.31,786.75,105.99,,733.45
LWG,2006-04-10,129.43,46.77,36.13,127.8,,8.62,737.98,786.91,106.63,,733.41
LWG,2006-04-11,126.93,41.1,32.38,127.6,,8.88,740.83,788.33,106.41,,733.26
LWG,2006-04-12,128.78,45.47,35.31,127.5,,8.83,742.6,784.46,105.64,,733.33
LWG,2006-04-13,126.35,42.75,33.83,127.1,,8.96,742.75,790.16,106.38,,733.41
LWG,2006-04-14,132.53,46.33,34.95,132.6,,9.11,734.04,793.87,108.15,,733.17
LWG,2006-04-15,143.33,57.19,39.9,144.4,,9.06,734.84,787.16,107.12,,733.37
LWG,2006-04-16,151.15,65.28,43.19,152.0,,9.01,739.68,778.79,105.29,,733.61
LWG,2006-04-17,151.98,66.4,43.69,150.2,,8.58,745.73,781.83,104.84,,733.35
LWG,2006-04-18,146.18,60.5,41.39,146.1,,8.59,752.43,788.75,104.83,,733.36
LWG,2006-04-19,138.3,53.54,38.71,139.4,,8.69,746.88,800.91,107.24,,733.55
LWG,2006-04-20,134.73,49.34,36.62,133.0,,8.89,741.36,808.0,108.99,,733.48
LWG,2006-04-21,118.11,32.48,27.5,118.9,,9.33,741.54,805.5,108.63,,733.2
LWG,2006-04-22,115.44,29.95,25.95,113.3,,9.85,746.79,795.66,106.55,,733.35
LWG,2006-04-23,118.03,32.46,27.5,119.9,,10.05,746.94,786.79,105.34,,733.27
LWG,2006-04-24,131.25,45.54,34.69,132.4,,9.95,745.05,786.37,105.55,,733.43
LWG,2006-04-25,134.56,49.3,36.64,132.9,,9.85,744.55,794.04,106.65,,733.33
LWG,2006-04-26,132.59,49.28,37.17,131.8,,9.76,743.87,796.33,107.05,,733.38
LWG,2006-04-27,125.2,39.42,31.49,126.9,,9.84,747.71,796.96,106.59,,733.32
LWG,2006-04-28,124.8,39.24,31.44,124.8,,10.2,747.6,799.12,106.89,,733.43
LWG,2006-04-29,126.68,41.74,32.95,127.3,,10.91,743.37,800.25,107.65,,733.73
LWG,2006-04-30,138.65,55.32,39.9,139.0,,11.3,748.98,796.33,106.32,,733.69
LWG,2006-05-01,153.11,66.29,43.3,153.8,,11.22,746.59,789.75,105.78,,733.48
LWG,2006-05-02,143.09,57.48,40.17,141.3,,10.81,750.84,788.62,105.03,,733.32
LWG,2006-05-03,133.61,49.9,37.35,133.8,,10.62,747.91,791.12,105.78,,733.43
LWG,2006-05-04,129.29,47.55,36.78,128.0,,10.55,745.55,792.16,106.25,,733.28
LWG,2006-05-05,117.6,36.15,30.74,119.7,,10.68,741.82,792.58,106.84,,733.48
LWG,2006-05-06,119.9,38.42,32.04,118.5,,11.16,740.75,791.62,106.87,,733.54
LWG,2006-05-07,120.98,39.57,32.7,121.2,,11.83,742.01,785.87,105.91,,733.4
LWG,2006-05-08,124.24,40.48,32.59,124.3,,12.0,745.51,779.83,104.6,,733.54
LWG,2006-05-09,116.56,32.04,27.49,116.3,,11.49,749.6,778.25,103.82,,733.64
LWG,2006-05-10,108.24,25.28,23.36,106.5,,11.26,748.76,785.21,104.87,,733.25
LWG,2006-05-11,99.65,20.32,20.39,101.5,,11.27,742.21,791.16,106.6,,733.53
LWG,2006-05-12,101.71,20.3,19.95,99.6,,11.37,744.32,788.71,105.96,,733.29
LWG,2006-05-13,99.88,20.35,20.38,101.1,,11.59,745.7,779.71,104.56,,733.29
LWG,2006-05-14,105.38,24.9,23.63,107.0,,12.02,746.86,781.83,104.68,,733.43
LWG,2006-05-15,119.53,39.42,32.98,108.9,,12.49,743.39,786.33,105.78,,733.54
LWG,2006-05-16,131.21,53.04,40.42,126.2,,12.99,742.97,790.66,106.42,,733.64
LWG,2006-05-17,150.5,65.65,43.62,150.4,,13.07,741.24,787.66,106.26,,733.42
LWG,2006-05-18,165.26,80.23,48.55,164.7,,12.61,738.13,783.25,106.11,,733.3
LWG,2006-05-19,174.55,90.08,51.6,175.1,,12.27,737.73,786.71,106.64,,733.33
LWG,2006-05-20,185.15,103.68,56.0,185.0,,11.89,739.34,790.58,106.93,,733.45
LWG,2006-05-21,193.91,110.73,57.1,192.1,,11.71,736.28,792.16,107.59,,733.29
LWG,2006-05-22,178.25,95.44,53.54,178.4,,11.65,733.34,795.79,108.52,,733.26
LWG,2006-05-23,178.08,94.61,53.13,178.0,,11.67,742.35,791.21,106.58,,733.3
LWG,2006-05-24,171.6,89.39,52.09,171.8,,12.2,744.63,792.75,106.46,,733.39
LWG,2006-05-25,162.56,77.15,47.46,161.7,,12.31,742.64,796.75,107.29,,733.23
LWG,2006-05-26,157.24,71.16,45.25,157.4,,12.41,737.34,791.0,107.28,,733.41
LWG,2006-05-27,142.79,59.93,41.97,141.2,,12.53,736.5,782.12,106.19,,733.19
LWG,2006-05-28,129.06,55.4,42.92,131.1,,12.62,740.54,775.87,104.77,,733.37
LWG,2006-05-29,124.49,44.76,35.95,122.6,,12.31,745.39,771.33,103.48,,733.33
LWG,2006-05-30,116.17,41.46,35.69,115.6,,12.1,747.06,776.62,103.96,,733.2
LWG,2006-05-31,104.73,20.97,20.02,104.2,,12.23,744.87,784.58,105.33,,733.3
LWG,2006-06-01,98.93,21.98,22.21,95.7,,12.82,742.13,790.41,106.51,,733.39
LWG,2006-06-02,99.34,20.24,20.37,98.1,,13.41,743.96,784.87,105.5,,733.52
LWG,2006-06-03,99.87,23.7,23.73,101.9,,13.79,746.45,772.83,103.53,,733.64
LWG,2006-06-04,114.39,35.77,31.27,112.6,,14.22,741.77,770.37,103.86,,733.57
LWG,2006-06-05,114.57,53.83,46.98,118.3,,14.42,744.09,771.46,103.68,,733.54
LWG,2006-06-06,119.02,51.78,43.51,117.5,,14.18,742.78,774.16,104.23,,733.38
LWG,2006-06-07,117.18,47.67,40.68,119.5,,14.19,741.1,780.87,105.37,,733.44
LWG,2006-06-08,123.2,47.39,38.47,121.9,,14.67,743.08,776.66,104.52,,733.6
LWG,2006-06-09,127.25,52.25,41.06,128.4,,14.61,743.69,770.87,103.66,,733.66
LWG,2006-06-10,125.96,58.61,46.53,123.1,,14.12,741.61,770.41,103.88,,733.56
LWG,2006-06-11,118.98,69.53,58.44,118.8,,14.02,739.91,774.29,104.65,,733.17
LWG,2006-06-12,106.58,53.85,50.53,105.9,,14.5,739.67,774.96,104.77,,733.33
LWG,2006-06-13,101.85,28.25,27.74,101.4,,14.59,742.54,771.46,103.89,,733.37
LWG,2006-06-14,100.6,41.91,41.66,102.7,,14.67,742.08,766.87,103.34,,733.27
LWG,2006-06-15,112.9,36.75,32.55,111.2,,14.55,742.39,764.58,102.99,,733.34
LWG,2006-06-16,100.53,26.57,26.43,101.2,,14.55,742.86,763.66,102.8,,733.57
LWG,2006-06-17,94.1,20.24,21.51,93.3,,14.73,746.66,767.25,102.76,,733.37
LWG,2006-06-18,88.49,20.2,22.83,87.5,,14.92,744.64,773.5,103.88,,733.23
LWG,2006-06-19,79.73,20.29,25.44,79.5,,15.24,744.28,773.46,103.92,,733.41
LWG,2006-06-20,70.05,20.33,29.02,70.8,,15.79,746.91,771.75,103.33,,733.28
LWG,2006-06-21,67.5,20.23,29.97,66.1,,16.28,747.63,769.0,102.86,,733.32
LWG,2006-06-22,64.57,20.06,31.06,64.5,,16.58,748.27,766.83,102.48,,733.45
LWG,2006-06-23,60.22,18.21,30.24,62.2,,16.97,748.79,768.58,102.64,,733.41
LWG,2006-06-24,60.99,18.24,29.91,59.6,,17.29,748.66,768.37,102.63,,733.45
LWG,2006-06-25,56.35,17.98,31.91,56.4,,17.58,747.51,768.79,102.85,,733.48
LWG,2006-06-26,57.86,18.14,31.35,57.4,,17.96,743.1,770.83,103.73,,733.53
LWG,2006-06-27,57.75,17.97,31.11,58.2,,18.49,738.51,770.41,104.32,,733.42
LWG,2006-06-28,52.87,18.07,34.18,52.7,,18.87,740.6,769.5,103.9,,733.46
LWG,2006-06-29,55.18,18.0,32.63,55.8,,19.49,743.64,773.62,104.03,,733.6
LWG,2006-06-30,52.21,18.15,34.77,51.2,,19.79,744.07,772.58,103.83,,733.39
LWG,2006-07-01,46.26,18.08,39.07,46.9,,19.92,741.44,761.87,102.76,,733.69
LWG,2006-07-02,45.02,17.95,39.88,45.2,,19.36,740.45,745.08,100.63,,733.43
LWG,2006-07-03,46.0,18.19,39.55,45.0,,19.06,741.41,755.75,101.93,,733.38
LWG,2006-07-04,44.12,17.86,40.49,44.3,,19.84,740.0,771.04,104.19,,733.21
LWG,2006-07-05,45.89,18.09,39.42,45.9,,20.56,738.65,774.39,104.84,,733.55
LWG,2006-07-06,46.55,18.17,39.02,46.1,,20.53,741.51,761.66,102.72,,733.55
LWG,2006-07-07,46.9,18.02,38.42,46.7,,20.65,747.88,753.91,100.81,,733.52
LWG,2006-07-08,48.34,17.81,36.84,49.1,,20.4,745.43,745.12,99.96,,733.5
LWG,2006-07-09,46.91,18.08,38.54,46.6,,19.75,738.99,743.87,100.66,,733.35
LWG,2006-07-10,46.03,17.92,38.92,45.6,,19.17,736.31,751.5,102.06,,733.43
LWG,2006-07-11,48.55,18.16,37.41,48.6,,19.2,736.47,760.54,103.27,,733.46
LWG,2006-07-12,47.33,18.1,38.25,47.5,,19.22,739.29,761.33,102.98,,733.47
LWG,2006-07-13,45.04,18.18,40.35,44.8,,19.49,742.9,758.12,102.05,,733.42
LWG,2006-07-14,40.72,17.95,44.08,40.9,,19.47,741.36,750.5,101.23,,733.32
LWG,2006-07-15,42.48,18.19,42.81,41.9,,19.34,742.61,747.71,100.69,,733.47
LWG,2006-07-16,39.08,18.26,46.73,39.1,,19.35,744.11,747.71,100.48,,733.27
LWG,2006-07-17,38.57,18.09,46.9,40.2,,19.41,743.31,752.91,101.29,,733.46
LWG,2006-07-18,42.37,18.09,42.69,41.2,,19.56,743.39,756.29,101.74,,733.56
LWG,2006-07-19,39.06,17.92,45.88,38.8,,19.63,742.23,758.08,102.14,,733.5
LWG,2006-07-20,37.59,17.92,47.68,37.9,,19.71,744.31,759.54,102.05,,733.51
LWG,2006-07-21,42.67,17.4,40.77,41.8,,19.6,743.89,756.33,101.67,,733.45
LWG,2006-07-22,38.26,16.45,42.98,38.9,,19.52,740.89,752.54,101.57,,733.52
LWG,2006-07-23,39.75,16.42,41.3,39.7,,19.41,737.74,754.91,102.33,,733.47
LWG,2006-07-24,39.28,16.48,41.96,40.0,,19.48,736.09,763.19,103.68,,733.48
LWG,2006-07-25,37.23,16.5,44.31,35.5,,19.57,736.84,767.08,104.1,,733.57
LWG,2006-07-26,33.52,16.47,49.14,34.0,,19.8,738.39,769.08,104.16,,733.46
LWG,2006-07-27,32.85,16.94,51.57,33.3,,20.14,737.34,776.19,105.27,,733.36
LWG,2006-07-28,32.01,18.03,56.34,32.8,,19.66,737.49,766.91,103.99,,733.34
LWG,2006-07-29,33.58,18.01,53.65,34.1,,19.33,738.2,759.83,102.93,,733.54
LWG,2006-07-30,31.91,17.94,56.22,29.9,,19.56,741.04,762.87,102.95,,733.31
LWG,2006-07-31,29.08,16.56,56.96,28.9,,19.61,740.74,763.29,103.04,,733.17
LWG,2006-08-01,25.61,13.17,51.43,26.3,,19.35,741.41,756.29,102.01,,733.16
LWG,2006-08-02,25.23,12.88,51.02,25.8,,19.03,743.64,750.96,100.98,,733.3
